"","alpha_1","alpha_2","beta_1","beta_2","mu","sigma","gamma","step","time"
"1083",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1084",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1085",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1086",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1087",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1088",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1089",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1090",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1091",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1092",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1093",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1094",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1095",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1096",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1097",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1098",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1099",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1100",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
