"","alpha_1","alpha_2","beta_1","beta_2","mu","sigma","gamma","step","time"
"80084",22.4027066275414,44.2011205983664,3.45473057177329,4.95162314822287,319.956313605558,0.252061777491671,0.156497530838377,40,27715.28
"80085",22.230440374818,20.035994927857,3.45530893311871,4.22338514355472,320.618765843951,0.296315017169788,0.157852655272988,40,27715.28
"80086",22.5721775354848,10.2423843204457,3.98415164347531,4.39348801324987,307.53098667242,0.260229076629424,0.135481691898761,40,27715.28
"80087",22.3370576993369,12.8256016335034,2.97724389224237,2.90875939119575,325.609221298385,0.281266156872836,0.192484204373866,40,27715.28
"80088",22.1596678949976,6.63576061186783,4.25218058314489,4.21945533953212,318.845980929479,0.277353757059163,0.185387434852248,40,27715.28
"80089",22.1596678949976,6.63576061186783,4.25218058314489,4.21945533953212,318.845980929479,0.277353757059163,0.185387434852248,40,27715.28
"80090",22.1596678949976,6.63576061186783,4.25218058314489,4.21945533953212,318.845980929479,0.277353757059163,0.185387434852248,40,27715.28
"80091",22.1596678949976,6.63576061186783,4.25218058314489,4.21945533953212,318.845980929479,0.277353757059163,0.185387434852248,40,27715.28
"80092",22.2379857402537,29.044673330595,3.30506317286373,4.30939651983532,323.912236265921,0.239554677853901,0.12034500188653,40,27715.28
"80093",21.8546965595917,7.77070496321609,4.44447255865114,4.61675335013919,326.412547729586,0.286629866252074,0.167892437894733,40,27715.28
"80094",22.426525507541,18.7739610981766,3.22943929711278,3.70681368225517,316.174635300255,0.273130377842577,0.163112101597197,40,27715.28
"80095",22.3294967737752,44.9610844543812,3.00956451628146,4.07755391933113,324.286885813594,0.2604864635972,0.157782921004647,40,27715.28
"80096",22.1540408662757,38.5066744558688,3.25781945344136,4.59344874329975,324.208691628815,0.247622562650697,0.129717804895289,40,27715.28
"80097",22.1540408662757,38.5066744558688,3.25781945344136,4.59344874329975,324.208691628815,0.247622562650697,0.129717804895289,40,27715.28
"80098",22.1540408662757,38.5066744558688,3.25781945344136,4.59344874329975,324.208691628815,0.247622562650697,0.129717804895289,40,27715.28
"80099",21.9274179616748,16.0069653210948,3.80241927532793,4.66628593766637,330.646989912469,0.265297361797103,0.122629665093157,40,27715.28
"80100",21.9274179616748,16.0069653210948,3.80241927532793,4.66628593766637,330.646989912469,0.265297361797103,0.122629665093157,40,27715.28
"80101",21.9274179616748,16.0069653210948,3.80241927532793,4.66628593766637,330.646989912469,0.265297361797103,0.122629665093157,40,27715.28
"80102",22.2011263934388,6.16406160350175,4.36346818808693,4.40082473134718,318.997508219523,0.273435274451971,0.17586979396722,40,27715.28
"80103",22.2011263934388,6.16406160350175,4.36346818808693,4.40082473134718,318.997508219523,0.273435274451971,0.17586979396722,40,27715.28
"80104",22.1082069829896,14.3344959384087,3.17542873075944,3.30401674778862,330.160590852439,0.242099723507761,0.196612547710662,40,27715.28
"80105",22.1082069829896,14.3344959384087,3.17542873075944,3.30401674778862,330.160590852439,0.242099723507761,0.196612547710662,40,27715.28
"80106",21.5544977243678,8.62652267443326,4.27402672754593,4.95466008108261,341.019792875368,0.238426755680023,0.162109754853381,40,27715.28
"80107",21.9294990538013,10.125186035193,4.09898204512677,4.85265045163415,326.026834583738,0.272613282616933,0.190804539034269,40,27715.28
"80108",22.1182830377481,16.2484536679856,3.59535488445403,4.17923266811641,325.495589891525,0.260239287578818,0.162811848898734,40,27715.28
"80109",22.4776222206979,47.4327171228325,2.88499567102439,3.87800292159101,318.460732730244,0.25266887578452,0.138897801958289,40,27715.28
"80110",22.0339169916043,4.82307457855084,3.68349533029886,2.8606586982878,328.949950447211,0.279646931045166,0.166804994688335,40,27715.28
"80111",22.0339169916043,4.82307457855084,3.68349533029886,2.8606586982878,328.949950447211,0.279646931045166,0.166804994688335,40,27715.28
"80112",22.0339169916043,4.82307457855084,3.68349533029886,2.8606586982878,328.949950447211,0.279646931045166,0.166804994688335,40,27715.28
"80113",22.0339169916043,4.82307457855084,3.68349533029886,2.8606586982878,328.949950447211,0.279646931045166,0.166804994688335,40,27715.28
"80114",22.3185785919392,39.4553452993802,3.27906679153339,4.62469401309981,327.36319984312,0.254364517805073,0.163451797957714,40,27715.28
"80115",22.3185785919392,39.4553452993802,3.27906679153339,4.62469401309981,327.36319984312,0.254364517805073,0.163451797957714,40,27715.28
"80116",21.9281571212954,34.3094177014548,3.14663720551747,4.19651611055441,335.966406347464,0.225357277950842,0.165263771582749,40,27715.28
"80117",22.4560112426982,20.5777978772107,3.40425708986657,4.08376706621338,314.183192616428,0.242417938840382,0.178594644765349,40,27715.28
"80118",21.8923279701267,29.0625003562494,3.68270425621171,4.88415411271804,334.173707440242,0.259864748280296,0.175695423758678,40,27715.28
"80119",22.1281108118056,13.3025848035016,3.2947570956412,3.35735328821052,322.692691026558,0.244864728141793,0.156067602678033,40,27715.28
"80120",22.4299748136813,11.3459548532937,3.39960407157135,3.41543003259613,318.826885212138,0.232415212794216,0.158536404016872,40,27715.28
"80121",22.2969675907155,11.4143685901967,3.4550337944386,3.50848865209173,315.972542231924,0.288233986953404,0.182813160456379,40,27715.28
"80122",22.2969675907155,11.4143685901967,3.4550337944386,3.50848865209173,315.972542231924,0.288233986953404,0.182813160456379,40,27715.28
"80123",22.2969675907155,11.4143685901967,3.4550337944386,3.50848865209173,315.972542231924,0.288233986953404,0.182813160456379,40,27715.28
"80124",22.1161915872939,44.9244721079929,3.10529284890536,4.31724643699173,330.800482682448,0.229763269261845,0.171170872978027,40,27715.28
"80125",22.6026947305173,39.5557209821667,2.88355302371207,3.74485980054255,316.174407109756,0.271192681991806,0.154725276769406,40,27715.28
"80126",21.9223756209593,20.6108436535795,3.06110171236511,3.51629313353651,337.203164418467,0.239782824903446,0.177028639735984,40,27715.28
"80127",21.8072699213818,10.9763465101032,4.09358048221761,4.64991274536208,331.626234188394,0.271420695575992,0.143376357313918,40,27715.28
"80128",21.8072699213818,10.9763465101032,4.09358048221761,4.64991274536208,331.626234188394,0.271420695575992,0.143376357313918,40,27715.28
"80129",22.2607850047269,8.89003109431958,3.11407006991117,2.79384110667607,327.805117754109,0.23729086406988,0.135718073065342,40,27715.28
"80130",22.2206900803737,16.3979211173124,3.5330802206288,4.11027769301615,324.804804295242,0.284896773192727,0.13353531497296,40,27715.28
"80131",22.1075715175801,10.498328885675,3.41849502060367,3.3468311609886,326.268679890787,0.223879006224735,0.157171566566654,40,27715.28
"80132",22.1075715175801,10.498328885675,3.41849502060367,3.3468311609886,326.268679890787,0.223879006224735,0.157171566566654,40,27715.28
"80133",22.0901846089912,6.805282442862,4.54641742352117,4.78269049837817,316.29315514469,0.268891397638675,0.137702346251245,40,27715.28
"80134",21.7319702353274,13.2142316076282,3.3837675748514,3.67934579949102,335.490449968742,0.254785392453126,0.158062869755971,40,27715.28
"80135",21.7319702353274,13.2142316076282,3.3837675748514,3.67934579949102,335.490449968742,0.254785392453126,0.158062869755971,40,27715.28
"80136",22.0827661325967,23.7553797199218,3.63180790886487,4.87480446256427,332.095157915867,0.251104960993922,0.173755691606588,40,27715.28
"80137",22.0968215703611,32.1117371230156,3.19407847074667,4.06352079740846,334.339534296933,0.248075438251551,0.180955789794234,40,27715.28
"80138",21.8956207749341,26.61425983948,3.69344292624887,4.97609622269113,330.986336192611,0.261094668220768,0.174763125715155,40,27715.28
"80139",22.0140400465082,5.83886198767984,4.24245522841668,3.79465321871745,325.921393878559,0.264283036162139,0.18515712621867,40,27715.28
"80140",22.5193919584796,47.5824736902691,2.91401102542898,4.03989695894318,318.502168259822,0.223598633409188,0.150765408975361,40,27715.28
"80141",21.9569790568444,23.8938843614848,3.57761646275669,4.5542302700907,328.836686413085,0.245111887668656,0.145490217580361,40,27715.28
"80142",22.5446858226517,45.6377120046555,2.4936915107112,3.19707463361781,325.621490317026,0.284081898996784,0.162889822637866,40,27715.28
"80143",22.16178783539,9.98632770094983,3.91134408995351,4.37067977414038,325.042468126552,0.249711528627265,0.130273356644493,40,27715.28
"80144",21.8835549175088,38.2326083529674,3.17012977234803,4.34716376463499,340.733817568659,0.254921732139075,0.167894986524409,40,27715.28
"80145",21.8835549175088,38.2326083529674,3.17012977234803,4.34716376463499,340.733817568659,0.254921732139075,0.167894986524409,40,27715.28
"80146",21.8835549175088,38.2326083529674,3.17012977234803,4.34716376463499,340.733817568659,0.254921732139075,0.167894986524409,40,27715.28
"80147",22.4314319398053,28.2710876607747,2.43384411632151,2.79355081566742,325.390521495294,0.248778469967766,0.188757330687638,40,27715.28
"80148",22.4314319398053,28.2710876607747,2.43384411632151,2.79355081566742,325.390521495294,0.248778469967766,0.188757330687638,40,27715.28
"80149",22.4314319398053,28.2710876607747,2.43384411632151,2.79355081566742,325.390521495294,0.248778469967766,0.188757330687638,40,27715.28
"80150",22.3027108759255,32.1881027816234,2.56806508324759,3.03672202532651,331.654466620638,0.236498152603391,0.147110043346513,40,27715.28
"80151",21.6488010481704,26.0080826631282,3.41944548736314,4.52881854559617,337.94916061985,0.239612521009379,0.173815580271375,40,27715.28
"80152",22.2043266271816,19.8239908283648,3.14752014839639,3.66952685795394,326.365356267705,0.233726073467099,0.177041870865936,40,27715.28
"80153",22.0722651172009,7.27056250988039,4.58567016996645,4.87891154874755,321.344637229015,0.265094276743762,0.166659906818278,40,27715.28
"80154",22.1431772560391,28.9444536350271,3.17326633470056,3.99641493803994,325.41898152502,0.233577868679292,0.138711822698256,40,27715.28
"80155",22.2352407986648,44.6202308098896,2.75609144866028,3.59911861877979,331.664812370777,0.278405961074149,0.170326177189417,40,27715.28
"80156",22.341319976551,35.9696062267488,3.33958741205776,4.53442992695995,323.899210200203,0.249943926657436,0.190850444372734,40,27715.28
"80157",21.9358884215599,40.0612711253801,3.29823543139979,4.44169660318474,330.715197041707,0.257013569249686,0.123105540309706,40,27715.28
"80158",21.975816632837,10.7089947093901,3.28802184477851,3.17661926300364,329.337456646074,0.244554707659626,0.138461868277857,40,27715.28
"80159",22.1904691561623,26.5388183767558,2.98152509559925,3.57289364692336,328.840563573253,0.260460315529224,0.180212433427779,40,27715.28
"80160",22.4597049834217,20.9636004269959,3.211875470198,3.90179224087071,316.362918221139,0.2708592178038,0.153786843128152,40,27715.28
"80161",21.9941938560786,39.96750979459,3.36418574902039,4.80652342141986,330.506830684602,0.215287027868995,0.159842459759514,40,27715.28
"80162",21.9941938560786,39.96750979459,3.36418574902039,4.80652342141986,330.506830684602,0.215287027868995,0.159842459759514,40,27715.28
"80163",21.8823528999136,28.3581035961143,3.37772287845082,4.35395073928612,335.221908186944,0.260541139061375,0.13803241368654,40,27715.28
"80164",22.3300783748033,30.6325572508072,2.92665605630549,3.58729669424193,328.137950176949,0.255828996676232,0.197327368776037,40,27715.28
"80165",21.9996181752586,14.6745751678785,3.42697737862897,3.67039930961487,325.766578049068,0.282617227435732,0.175180165434387,40,27715.28
"80166",21.9996181752586,14.6745751678785,3.42697737862897,3.67039930961487,325.766578049068,0.282617227435732,0.175180165434387,40,27715.28
"80167",22.435108380523,6.00015300479803,3.14367328133797,2.4182231379271,320.485565185968,0.239755475152809,0.184730675607375,40,27715.28
"80168",22.435108380523,6.00015300479803,3.14367328133797,2.4182231379271,320.485565185968,0.239755475152809,0.184730675607375,40,27715.28
"80169",22.435108380523,6.00015300479803,3.14367328133797,2.4182231379271,320.485565185968,0.239755475152809,0.184730675607375,40,27715.28
"80170",22.2118167575381,9.11754768688352,3.9827668179137,4.12267410653932,319.343023332725,0.262938033270082,0.164030245655417,40,27715.28
"80171",22.4701761816135,9.27709633583159,3.02867808836715,2.77621991519136,319.505617579822,0.25921379954589,0.176573893153131,40,27715.28
"80172",22.4701761816135,9.27709633583159,3.02867808836715,2.77621991519136,319.505617579822,0.25921379954589,0.176573893153131,40,27715.28
"80173",22.4701761816135,9.27709633583159,3.02867808836715,2.77621991519136,319.505617579822,0.25921379954589,0.176573893153131,40,27715.28
"80174",22.3792991799316,31.2727034366171,3.27143379011117,4.36200273209254,323.269604306754,0.248747921461847,0.197188073449959,40,27715.28
"80175",21.7992585667981,33.9699514046224,3.37299779314942,4.5677099948693,332.287313583439,0.246799262133376,0.208074565681588,40,27715.28
"80176",21.7992585667981,33.9699514046224,3.37299779314942,4.5677099948693,332.287313583439,0.246799262133376,0.208074565681588,40,27715.28
"80177",21.7992585667981,33.9699514046224,3.37299779314942,4.5677099948693,332.287313583439,0.246799262133376,0.208074565681588,40,27715.28
"80178",21.7992585667981,33.9699514046224,3.37299779314942,4.5677099948693,332.287313583439,0.246799262133376,0.208074565681588,40,27715.28
"80179",21.7992585667981,33.9699514046224,3.37299779314942,4.5677099948693,332.287313583439,0.246799262133376,0.208074565681588,40,27715.28
"80180",21.7992585667981,33.9699514046224,3.37299779314942,4.5677099948693,332.287313583439,0.246799262133376,0.208074565681588,40,27715.28
"80181",21.7992585667981,33.9699514046224,3.37299779314942,4.5677099948693,332.287313583439,0.246799262133376,0.208074565681588,40,27715.28
"80182",22.511769472499,40.015468813908,3.53133524544961,4.9908672179148,312.59235973625,0.254126197722422,0.153690453008511,40,27715.28
"80183",22.511769472499,40.015468813908,3.53133524544961,4.9908672179148,312.59235973625,0.254126197722422,0.153690453008511,40,27715.28
"80184",22.1353663918574,25.0320237273033,3.49844497799953,4.44236018040059,325.27982061255,0.274827538659031,0.1800834329372,40,27715.28
"80185",21.9609683140753,5.81808702705784,4.34244734893355,4.08933924911119,323.327017686042,0.273906065212071,0.132795770195972,40,27715.28
"80186",21.9609683140753,5.81808702705784,4.34244734893355,4.08933924911119,323.327017686042,0.273906065212071,0.132795770195972,40,27715.28
"80187",21.7084929860099,11.2121700266139,4.10719441532403,4.95799381391451,330.253917160748,0.227652479834581,0.170215462806109,40,27715.28
"80188",21.7084929860099,11.2121700266139,4.10719441532403,4.95799381391451,330.253917160748,0.227652479834581,0.170215462806109,40,27715.28
"80189",21.7084929860099,11.2121700266139,4.10719441532403,4.95799381391451,330.253917160748,0.227652479834581,0.170215462806109,40,27715.28
"80190",21.7564922349699,28.8595024160361,3.14957804646219,3.91829793198356,336.792021044222,0.232141083946628,0.176178846623308,40,27715.28
"80191",21.8966595901795,23.1122043496286,3.61374895770958,4.86330565008541,331.015639667597,0.263753084869659,0.131521836491314,40,27715.28
"80192",22.309282346925,21.2277067364599,3.43330578062032,4.14300255097372,321.14824294138,0.258516868175774,0.16464829473149,40,27715.28
"80193",21.7985396038003,5.83709275704696,4.05980086414847,3.60570082079646,326.657484237752,0.236653181869865,0.181121078299205,40,27715.28
